# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605256652782905465, d3e2184a0e95601663dc0f0000000000, 9c69a4b18f9460160f00000000000000, 13.6649839382964, 49.4267259466151, 0.501428810311635, -0.276572422685392, -0.000780201306819937, -0.0434307342943103, 0.960010863279428, 13.6649839382964, 49.4267259466151, 0.501428810311635, -0.276572422685392, -0.000780201306819937, -0.0434307342943103, 0.960010863279428, 0.0246730220300141, -0.690087971120308, -0.263614393452004, -0.00320949109493148, -0.00440514741896537, 0.00116995994212533, 0.095202130927667, -0.0429171696623858, 0.127405180870732
1605256653182907945, 26db1c4a0e9560166bdc0f0000000000, 9c69a4b18f9460160f00000000000000, 13.4909038775368, 49.7068595933443, 0.523228392400225, -0.268746380759492, -0.0143389921692993, -0.0335678512284691, 0.962519077990742, 13.4909038775368, 49.7068595933443, 0.523228392400225, -0.268746380759492, -0.0143389921692993, -0.0335678512284691, 0.962519077990742, -0.101743615420264, -0.69554038762685, 0.11028951067198, -0.00323957174614899, -0.00441699947017144, 0.00118343820765201, 0.0954196670622531, -0.0429905495831854, 0.126642514135759
1605256653582910901, c886204a0e95601673dc0f0000000000, 9c69a4b18f9460160f00000000000000, 13.3539479155855, 49.9397103284248, 0.529163880137181, -0.264742727552426, -0.0159264538176647, -0.033689081205505, 0.963598818017346, 13.3539479155855, 49.9397103284248, 0.529163880137181, -0.264742727552426, -0.0159264538176647, -0.033689081205505, 0.963598818017346, 0.0230726066095427, -0.669032238842075, -0.080795313786195, -0.00322863169757149, -0.00441382230318692, 0.00119438037849948, 0.0957590283280864, -0.043037858990155, 0.126426719869578
1605256653982892162, 7848054e0e95601680dc0f0000000000, 9c69a4b18f9460160f00000000000000, 13.2242546965442, 50.2159141308716, 0.580671654558323, -0.246348192853511, -0.0116882747304328, -0.0343583954673024, 0.968501653469187, 13.2242546965442, 50.2159141308716, 0.580671654558323, -0.246348192853511, -0.0116882747304328, -0.0343583954673024, 0.968501653469187, 0.038719412463468, -0.848266610727361, 0.0605254947133217, -0.00323300308195569, -0.00439701458636234, 0.00118531370356029, 0.0962567650233365, -0.0429684744283439, 0.125625121307289
1605256654382894641, a44344640e956016a8dc0f0000000000, 9c69a4b18f9460160f00000000000000, 13.0834846129299, 50.4676658080076, 0.589567379155751, -0.241224313643005, -0.0181057207267855, -0.0351363975738284, 0.969664089749621, 13.0834846129299, 50.4676658080076, 0.589567379155751, -0.241224313643005, -0.0181057207267855, -0.0351363975738284, 0.969664089749621, -0.00595649247342194, -0.664342709285176, -0.0491064687958994, -0.00322759402228836, -0.00438519423031619, 0.0011821186146946, 0.0966968827423599, -0.0430443858581698, 0.125796060918326
1605256654782878763, 1f39b67c0e956016d0dc0f0000000000, 9c69a4b18f9460160f00000000000000, 12.9670078149127, 50.7608662616185, 0.585203365452768, -0.24264730675537, -0.0227095640114963, -0.0273400272229177, 0.969463296436862, 12.9670078149127, 50.7608662616185, 0.585203365452768, -0.24264730675537, -0.0227095640114963, -0.0273400272229177, 0.969463296436862, -0.036572486599205, -0.806151104739873, 0.080458391455773, -0.00324294705861131, -0.00435118534949208, 0.00119164170764264, 0.0969388774027135, -0.0428786253380329, 0.125890660121904
1605256655282899267, 0ff12d9a0e95601602dd0f0000000000, 9c69a4b18f9460160f00000000000000, 12.8180738408561, 51.0384509755296, 0.56961411250539, -0.228465186017217, -0.0208551993786489, -0.0348694255388778, 0.972703882278459, 12.8180738408561, 51.0384509755296, 0.56961411250539, -0.228465186017217, -0.0208551993786489, -0.0348694255388778, 0.972703882278459, 0.0367683706484322, -0.732490599252858, -0.126950143004707, -0.00321918159904101, -0.00437371426437538, 0.00120484864811361, 0.0974031124262907, -0.0431972623210766, 0.126518446563409
1605256655682902938, 351be5b20e9560162add0f0000000000, 9c69a4b18f9460160f00000000000000, 12.6524032946129, 51.2621823708906, 0.564992385625593, -0.219265560541399, -0.0136418785321969, -0.0393033146627833, 0.974777801638455, 12.6524032946129, 51.2621823708906, 0.564992385625593, -0.219265560541399, -0.0136418785321969, -0.0393033146627833, 0.974777801638455, 0.164588746844673, -0.625927234302829, -0.027386867955422, -0.00321931520681035, -0.00439928029649451, 0.00121710176669029, 0.0976257988184337, -0.0434594193825432, 0.126946807615637
1605256656182887679, 982f96d10e9560165ddd0f0000000000, 9c69a4b18f9460160f00000000000000, 12.5002819533491, 51.5300718907964, 0.591000232870215, -0.210809573613789, -0.0134325792835802, -0.0440464959725307, 0.976441905941724, 12.5002819533491, 51.5300718907964, 0.591000232870215, -0.210809573613789, -0.0134325792835802, -0.0440464959725307, 0.976441905941724, 0.0284111344912148, -0.673267956602407, 0.0403795515925773, -0.00322771491829819, -0.0043692277587597, 0.00120653546507173, 0.0981224812251936, -0.0433482250362767, 0.126668270752285
1605256656582891589, b948ece70e95601685dd0f0000000000, 9c69a4b18f9460160f00000000000000, 12.3944606442032, 51.7622854527974, 0.594183842091749, -0.2088591470742, -0.0177989027956456, -0.0485664114358473, 0.976576857919004, 12.3944606442032, 51.7622854527974, 0.594183842091749, -0.2088591470742, -0.0177989027956456, -0.0485664114358473, 0.976576857919004, 0.0190508045757341, -0.572682664483916, -0.0646274598394737, -0.00324648418497742, -0.00433520677483838, 0.00120017879934846, 0.0985036434819086, -0.0432106542782339, 0.126903938007753
1605256656982874996, 478bf3fd0e956016addd0f0000000000, 9c69a4b18f9460160f00000000000000, 12.2679072759675, 52.0180041422184, 0.564656231435008, -0.217987161344983, -0.0237087184744479, -0.0342703089053838, 0.97506155707452, 12.2679072759675, 52.0180041422184, 0.564656231435008, -0.217987161344983, -0.0237087184744479, -0.0342703089053838, 0.97506155707452, -0.0400118375684479, -0.719171954034865, 0.124512348117433, -0.0032619698878584, -0.004317586381825, 0.00119641099968742, 0.0985232520751791, -0.0431489325380397, 0.127086436130197
1605256657382878667, 7f8591180f956016d5dd0f0000000000, 9c69a4b18f9460160f00000000000000, 12.1233775289848, 52.2587384052073, 0.56957401154969, -0.213431613904859, -0.0209597926324159, -0.0314798548632125, 0.976225717760276, 12.1233775289848, 52.2587384052073, 0.56957401154969, -0.213431613904859, -0.0209597926324159, -0.0314798548632125, 0.976225717760276, 0.147290350554543, -0.636151892068611, -0.0819080165056368, -0.00326217796952682, -0.00434233505098969, 0.00121133785940292, 0.0988836670750748, -0.0432657667868447, 0.127222923593354
1605256657782861358, 098bd32e0f956016fddd0f0000000000, 9c69a4b18f9460160f00000000000000, 11.9846475452486, 52.4854456016986, 0.554194357572211, -0.201146119751334, -0.0318820392911522, -0.0379133288577717, 0.978307903256712, 11.9846475452486, 52.4854456016986, 0.554194357572211, -0.201146119751334, -0.0318820392911522, -0.0379133288577717, 0.978307903256712, 0.0546031078423342, -0.764463642173846, -0.144602518060974, -0.00325635215529467, -0.00436849668695863, 0.00121133528178891, 0.0992042269831293, -0.0435083554269753, 0.127388006713238
1605256658182865030, 3b0fac470f95601626de0f0000000000, 9c69a4b18f9460160f00000000000000, 11.8590432514825, 52.7079063944788, 0.560314443159383, -0.205813535562299, -0.0278547979356707, -0.0316138383804336, 0.977683723928228, 11.8590432514825, 52.7079063944788, 0.560314443159383, -0.205813535562299, -0.0278547979356707, -0.0316138383804336, 0.977683723928228, -0.0527204617975015, -0.481267654707482, 0.137741281150125, -0.0032498083297621, -0.00437343271058054, 0.00120591611970451, 0.0997010945651306, -0.0437037949328742, 0.127413296102493
1605256658582868701, acd670600f95601652de0f0000000000, 9c69a4b18f9460160f00000000000000, 11.7594666281532, 52.9573939018979, 0.535293663136086, -0.187495110315645, -0.0352801341630991, -0.0262699106317018, 0.981280177898526, 11.7594666281532, 52.9573939018979, 0.535293663136086, -0.187495110315645, -0.0352801341630991, -0.0262699106317018, 0.981280177898526, -0.102826172954599, -0.816643683191807, -0.314941271515305, -0.00325986091588182, -0.00435821559814801, 0.00120917227398628, 0.100070316476785, -0.0436824570751673, 0.127394845018402
1605256658982853299, 515495760f95601676de0f0000000000, 9c69a4b18f9460160f00000000000000, 11.6915308514217, 53.2466293226134, 0.535084081237795, -0.17521905500731, -0.0223386803561813, -0.0277106129404773, 0.983885861293247, 11.6915308514217, 53.2466293226134, 0.535084081237795, -0.17521905500731, -0.0223386803561813, -0.0277106129404773, 0.983885861293247, -0.00740537282863769, -0.691409286681348, -0.00455000084701939, -0.00326646542702235, -0.00435023453444656, 0.00121752570007146, 0.100533618089636, -0.0435132970478973, 0.127272331524183
1605256659382856971, 495e2a8f0f9560169ede0f0000000000, 9c69a4b18f9460160f00000000000000, 11.6405436370945, 53.5305287128993, 0.548397155160566, -0.16773402950945, -0.0151017415913833, -0.0289389972824067, 0.985291716793418, 11.6405436370945, 53.5305287128993, 0.548397155160566, -0.16773402950945, -0.0151017415913833, -0.0289389972824067, 0.985291716793418, 0.00661311965211676, -0.640780096975682, -0.0905206166489684, -0.00328515177821371, -0.00432598868976652, 0.00121413739637082, 0.100695083719742, -0.0434367582535297, 0.127102933154464
1605256659782840854, 8c3a18a50f956016c6de0f0000000000, 9c69a4b18f9460160f00000000000000, 11.5616673068322, 53.7963588799843, 0.567746996849583, -0.173713835791794, -0.0100512055958638, -0.0253296624088596, 0.984419059508107, 11.5616673068322, 53.7963588799843, 0.567746996849583, -0.173713835791794, -0.0100512055958638, -0.0253296624088596, 0.984419059508107, -0.0273803102585758, -0.656472450056841, 0.19387667616991, -0.0032757882706234, -0.00431594153168386, 0.00122274873891932, 0.101209171903526, -0.0434114709440624, 0.126873714385746
1605256660182844526, 58a392c00f956016f3de0f0000000000, 9c69a4b18f9460160f00000000000000, 11.4492359293519, 54.046597054411, 0.53189822052464, -0.160966204426227, -0.00940798598639032, -0.0319491696346708, 0.986397800784223, 11.4492359293519, 54.046597054411, 0.53189822052464, -0.160966204426227, -0.00940798598639032, -0.0319491696346708, 0.986397800784223, 0.123449806583298, -0.688626593354852, -0.142582391112267, -0.00328303447186906, -0.00434079689891667, 0.00123347871787646, 0.101416831566763, -0.0434873473726941, 0.127795039208339
1605256660582847959, 848c99d60f95601617df0f0000000000, 9c69a4b18f9460160f00000000000000, 11.2675657915181, 54.285378369881, 0.51627103692906, -0.150332726811187, -0.0145495200229681, -0.0325950409552356, 0.987990863329081, 11.2675657915181, 54.285378369881, 0.51627103692906, -0.150332726811187, -0.0145495200229681, -0.0325950409552356, 0.987990863329081, 0.118305347001524, -0.736258367953867, 0.0390824896639428, -0.00327689915577411, -0.00441539694482248, 0.00121940958527042, 0.101666825185674, -0.0437119441478024, 0.127956678795346
1605256660982831365, 62177fec0f9560163fdf0f0000000000, 9c69a4b18f9460160f00000000000000, 11.0847257509957, 54.5340629403659, 0.495383846002361, -0.175761467525955, -0.0148986749604949, -0.0353285817731255, 0.983685837718245, 11.0847257509957, 54.5340629403659, 0.495383846002361, -0.175761467525955, -0.0148986749604949, -0.0353285817731255, 0.983685837718245, 0.12838002698258, -0.65092780869863, -0.0854474315099268, -0.00329233839782009, -0.0044356936594361, 0.00120208042620395, 0.101982668924595, -0.0437637521183982, 0.128337874395068
1605256661382835037, 3eb5e407109560166bdf0f0000000000, 9c69a4b18f9460160f00000000000000, 10.9332025634683, 54.7795442673968, 0.52515611858787, -0.191302387506589, -0.0110164116844386, -0.0235855177181211, 0.981185893988417, 10.9332025634683, 54.7795442673968, 0.52515611858787, -0.191302387506589, -0.0110164116844386, -0.0235855177181211, 0.981185893988417, 0.207947926145894, -0.878470325947644, -0.080204568534979, -0.00327694074769495, -0.00441478227802823, 0.00120279734349769, 0.102376509945952, -0.0435328325777244, 0.127326036782073
1605256661782818204, 57ce781e109560168fdf0f0000000000, 9c69a4b18f9460160f00000000000000, 10.8260271522677, 55.0607623652562, 0.53024246483623, -0.191920153345818, -0.00888375898761124, -0.0238435649029044, 0.981080637857404, 10.8260271522677, 55.0607623652562, 0.53024246483623, -0.191920153345818, -0.00888375898761124, -0.0238435649029044, 0.981080637857404, 0.206324775270731, -0.717817426649815, -0.0416347594362076, -0.00328691196938623, -0.00436256092570166, 0.00121331927765821, 0.10290261828997, -0.0434284043895023, 0.12749705151712
1605256662182821637, f8e2373710956016b8df0f0000000000, 9c69a4b18f9460160f00000000000000, 10.7059571902071, 55.345538739114, 0.499531227412852, -0.183139074401876, -0.0141528033272382, -0.028252330015585, 0.982579046913732, 10.7059571902071, 55.345538739114, 0.499531227412852, -0.183139074401876, -0.0141528033272382, -0.028252330015585, 0.982579046913732, 0.0796854910099322, -0.769860153923778, -0.134841933355756, -0.00330884364343513, -0.00434648379469025, 0.00120177063338049, 0.103421016240011, -0.0435822509867343, 0.128082184569713
1605256662582825548, 3a77cd4c10956016e0df0f0000000000, 9c69a4b18f9460160f00000000000000, 10.5525982448057, 55.5787202772459, 0.484964576627495, -0.20545831587645, -0.0134663490231261, -0.0218934873625567, 0.978328274707579, 10.5525982448057, 55.5787202772459, 0.484964576627495, -0.20545831587645, -0.0134663490231261, -0.0218934873625567, 0.978328274707579, -0.0583165951523939, -0.629389947334408, 0.0835600427624052, -0.00327585268827931, -0.00437794330167359, 0.0011923756592852, 0.104036286132383, -0.0436596832524565, 0.128313806583123
1605256662982809669, a93a7065109560160ce00f0000000000, 9c69a4b18f9460160f00000000000000, 10.4196048327155, 55.8394666977442, 0.447843956594753, -0.204351780312896, -0.018208179315204, -0.0220964554242193, 0.97847869611283, 10.4196048327155, 55.8394666977442, 0.447843956594753, -0.204351780312896, -0.018208179315204, -0.0220964554242193, 0.97847869611283, -0.00528289383235982, -0.754844021522135, -0.166493999628815, -0.00327871987216157, -0.00439926723809421, 0.00118796191169204, 0.104412108050336, -0.0436656888125512, 0.128700333934137
1605256663382813579, 00394f7e1095601630e00f0000000000, 9c69a4b18f9460160f00000000000000, 10.3393210652139, 56.0779470204652, 0.462676499457208, -0.186806292926567, -0.00925368069484397, -0.0271669740278231, 0.981977460962728, 10.3393210652139, 56.0779470204652, 0.462676499457208, -0.186806292926567, -0.00925368069484397, -0.0271669740278231, 0.981977460962728, 0.107689435604731, -0.706129958784289, 0.0292898708306019, -0.00324284545053209, -0.00438787056646122, 0.00119799155246339, 0.104907377668809, -0.0436839262760022, 0.128359351446782
1605256663782796508, ed7cec931095601658e00f0000000000, 9c69a4b18f9460160f00000000000000, 10.2413520007737, 56.3360602150196, 0.500509791165595, -0.180825299601283, -0.00783102667950454, -0.0325943905556811, 0.982943788702872, 10.2413520007737, 56.3360602150196, 0.500509791165595, -0.180825299601283, -0.00783102667950454, -0.0325943905556811, 0.982943788702872, -0.0770965877705483, -0.590842707019154, -0.0318646450512271, -0.00325614216386226, -0.00437814571957539, 0.0011950126790531, 0.105361063677808, -0.0437872701755633, 0.12780298345731
1605256664182799941, 7d3cbdac1095601681e00f0000000000, 9c69a4b18f9460160f00000000000000, 10.1485735228949, 56.5688179029135, 0.538565292744963, -0.195329018444029, 0.0109433972832074, -0.0401945357949534, 0.979852650096853, 10.1485735228949, 56.5688179029135, 0.538565292744963, -0.195329018444029, 0.0109433972832074, -0.0401945357949534, 0.979852650096853, 0.0385333896926612, -0.737301808765897, 0.0150749911360591, -0.00325509072067038, -0.00438215191968674, 0.00119258888578475, 0.105782467803001, -0.0438257578101694, 0.127549568696701
1605256664582803851, c3ab46c610956016a9e00f0000000000, 9c69a4b18f9460160f00000000000000, 10.0289625757266, 56.8417218975167, 0.516293563051204, -0.176318751307757, -0.00390487280830915, -0.0435124366965854, 0.983363166769202, 10.0289625757266, 56.8417218975167, 0.516293563051204, -0.176318751307757, -0.00390487280830915, -0.0435124366965854, 0.983363166769202, 0.107560794349672, -0.675631252583818, -0.0857078757349499, -0.00327847288153167, -0.00438516060422847, 0.00119765365696954, 0.106397466612323, -0.0438326027828039, 0.12779295979934
1605256664982828504, 4ccc8bdc10956016d1e00f0000000000, 9c69a4b18f9460160f00000000000000, 9.92822541045263, 57.1042233924833, 0.527172927555269, -0.147316566557116, -0.00996724231053231, -0.0459421908908577, 0.987971557482652, 9.92822541045263, 57.1042233924833, 0.527172927555269, -0.147316566557116, -0.00996724231053231, -0.0459421908908577, 0.987971557482652, 0.0835660800374713, -0.739909585438326, -0.000315509449562004, -0.00327037846468254, -0.0043775930844296, 0.00120838289741784, 0.106885572273606, -0.0437016679296392, 0.127443190199596
