# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605267733679034358, 6e9b881011945f16d86d000000000000, 710501dc07945f160f00000000000000, -0.00543291736283483, -0.00156143835204945, 0.0030110943341341, 0.99998317633119, -0.00578638982738114, 0.000352773533245213, 0.000200744077824423, -0.00543291736283483, -0.00156143835204945, 0.0030110943341341, 0.99998317633119, -0.00578638982738114, 0.000352773533245213, 0.000200744077824423, -0.000321691244524314, 0.000197309623500888, -0.000493395116101604, -0.00300439017131152, -0.0040355180245208, 0.00112363510391753, -0.000259460956921298, -0.00160237426257904, 0.123851279603453
1605267734379018909, c9e7d83911945f161e6e000000000000, 710501dc07945f160f00000000000000, -0.00545711821692679, -0.00154163471819059, 0.00311430396504375, 0.999983364296004, -0.00575286157418789, 0.000362439975856349, 0.000210599660941533, -0.00545711821692679, -0.00154163471819059, 0.00311430396504375, 0.999983364296004, -0.00575286157418789, 0.000362439975856349, 0.000210599660941533, 0.000225531400886279, -0.000113395981152025, 0.000133798986326184, -0.00300516254070008, -0.00403768228346903, 0.00112077735198772, -0.000277894919494989, -0.00158300106608693, 0.123808410646036
1605267737478981620, 644a05f311945f16cf90000000000000, 710501dc07945f160f00000000000000, -0.00546413696931142, -0.00138415072806889, 0.00322969169913725, 0.999983708164367, -0.00569325977192054, 0.000361098310365884, 0.000199516969439318, -0.00546413696931142, -0.00138415072806889, 0.00322969169913725, 0.999983708164367, -0.00569325977192054, 0.000361098310365884, 0.000199516969439318, -0.00105306378399713, 6.97090794693731e-05, -0.000253842677581244, -0.00301884115359927, -0.00404709239184453, 0.00112139793097223, -0.000283954071172661, -0.00159023191010234, 0.124087243946184
1605267740578911668, a0d89fae12945f160a92000000000000, 710501dc07945f160f00000000000000, -0.00564811446620007, -0.00154324002716364, 0.00317484777937876, 0.999983430422631, -0.00573794249610331, 0.00040048232937164, 0.000233473773122173, -0.00564811446620007, -0.00154324002716364, 0.00317484777937876, 0.999983430422631, -0.00573794249610331, 0.00040048232937164, 0.000233473773122173, 0.00084254663387671, -3.9385561339564e-05, -7.1667753741094e-05, -0.00301160915581108, -0.00407837435819131, 0.00112040224981084, -0.000411528426136848, -0.00157707912839245, 0.124399469435322
1605267743678863412, 5cf9676413945f163e93000000000000, 710501dc07945f160f00000000000000, -0.00574647586355737, -0.00159314393405905, 0.00298746049032158, 0.9999823229862, -0.00592559032183103, 0.000252588740299675, 0.000421062216394569, -0.00574647586355737, -0.00159314393405905, 0.00298746049032158, 0.9999823229862, -0.00592559032183103, 0.000252588740299675, 0.000421062216394569, -0.000323087883879986, -0.000477630923097031, -0.000674885687932993, -0.00302894746951705, -0.00408016891035905, 0.00112453257574424, -0.000306948217287127, -0.00155024865667637, 0.124316249035941
1605267744278847104, bd77368813945f167a93000000000000, 710501dc07945f160f00000000000000, -0.00558088705391502, -0.00137410998991678, 0.00303294800884528, 0.999984171883844, -0.00560163726045803, 0.000206973172821947, 0.000484565672982336, -0.00558088705391502, -0.00137410998991678, 0.00303294800884528, 0.999984171883844, -0.00560163726045803, 0.000206973172821947, 0.000484565672982336, -0.00463432949861299, -0.00302213883829459, 0.000704751607155395, -0.0030344169008988, -0.00408439976950344, 0.00112407500711748, -0.00022750873385414, -0.00154738264788284, 0.124302612690479
1605267747378797418, 1953d64014945f1687b6000000000000, 710501dc07945f160f00000000000000, -0.00472077554911361, -0.000489335955988689, 0.00379422551435338, 0.999985447242104, -0.00538199248384688, 0.000364895694780672, 7.94483798731486e-05, -0.00472077554911361, -0.000489335955988689, 0.00379422551435338, 0.999985447242104, -0.00538199248384688, 0.000364895694780672, 7.94483798731486e-05, -0.00693428774983246, -0.002874235702562, 0.000122165914729171, -0.00305154981219116, -0.00410687353941974, 0.00113266362990449, -0.000234474622453022, -0.00151594310242172, 0.124685078204341
1605267750478797323, be94cbf914945f16beb7000000000000, 710501dc07945f160f00000000000000, -0.00420963507746117, 0.000703840014330283, 0.00439442804990098, 0.999979453086995, -0.00639579297588331, 0.000386181831041531, 0.000195191283856535, -0.00420963507746117, 0.000703840014330283, 0.00439442804990098, 0.999979453086995, -0.00639579297588331, 0.000386181831041531, 0.000195191283856535, 0.00355852014518933, 2.25136154353026e-05, 0.00036711780820557, -0.00305496806907949, -0.00412905518142085, 0.00113726306466873, -0.000226068405861147, -0.00151563811417802, 0.124619725378456
1605267753578732616, 01283bb215945f16f5b8000000000000, 710501dc07945f160f00000000000000, -0.0047761753361778, 0.000415994262874601, 0.00429846066098185, 0.999979500750277, -0.00635779116290989, 0.000312878939538511, 0.000691865249989074, -0.0047761753361778, 0.000415994262874601, 0.00429846066098185, 0.999979500750277, -0.00635779116290989, 0.000312878939538511, 0.000691865249989074, 0.000937257040829861, 0.00384901003782259, 0.000265103513936677, -0.00306125507458444, -0.00412522781594206, 0.00113377155427198, -0.000323395719536976, -0.00147241482527839, 0.124690749467386
1605267754378718740, ac8489e215945f1646b9000000000000, 710501dc07945f160f00000000000000, -0.00516508138192373, -0.00175433617433775, 0.00393093840567397, 0.999978453433633, -0.00653815432887335, 0.00019900533537154, 0.000552814007925153, -0.00516508138192373, -0.00175433617433775, 0.00393093840567397, 0.999978453433633, -0.00653815432887335, 0.00019900533537154, 0.000552814007925153, 0.00241862958471887, -0.00563015422835877, -0.00570124254327452, -0.00304973419854396, -0.00412579151194756, 0.00113042625380656, -0.00042531670271571, -0.00147156156666811, 0.124543564637721
1605267757478652841, ed73879a16945f16c5eb000000000000, 710501dc07945f160f00000000000000, -0.00455595513018709, -0.000172553963846534, 0.00470961216519027, 0.999984059209702, -0.00563546706779065, 0.000345118970600694, 6.107627265514e-05, -0.00455595513018709, -0.000172553963846534, 0.00470961216519027, 0.999984059209702, -0.00563546706779065, 0.000345118970600694, 6.107627265514e-05, 0.000610504150023351, -0.00153551886611134, -0.000122808510772085, -0.00305912172697651, -0.00412392185763385, 0.00113920272202012, -0.000343285186964815, -0.00147174730712873, 0.124485945212584
1605267760578588611, 4f379d5917945f1600ed000000000000, 710501dc07945f160f00000000000000, -0.00466044405443005, 5.03768642519656e-06, 0.00473650776713563, 0.999981756131515, -0.00603043225593219, 0.000309025548912408, 0.000160605566063215, -0.00466044405443005, 5.03768642519656e-06, 0.00473650776713563, 0.999981756131515, -0.00603043225593219, 0.000309025548912408, 0.000160605566063215, -0.0013875544832776, 0.00207734400385452, 0.000432256786487999, -0.00305429299770492, -0.00414068634795059, 0.00112948979163707, -0.00033150132875858, -0.00145386122521853, 0.124701852647131
1605267763678612119, 9ea1360c18945f1633ee000000000000, 710501dc07945f160f00000000000000, -0.00424703453676358, -0.000227860300750456, 0.00514696122452523, 0.99998366112597, -0.00570395923225969, 0.000252517924974855, 0.000280294265798478, -0.00424703453676358, -0.000227860300750456, 0.00514696122452523, 0.99998366112597, -0.00570395923225969, 0.000252517924974855, 0.000280294265798478, 0.00142321505328697, -0.00192192982080045, -0.000878191004955621, -0.00306792089393603, -0.00413809260646365, 0.00113281197481554, -0.000238091388913764, -0.00136686948977508, 0.124836230497142
1605267764378583556, 5c2e213618945f167aee000000000000, 710501dc07945f160f00000000000000, -0.0046873730721805, -0.000538701894388958, 0.00496798441467143, 0.999984092861543, -0.00563017897606512, 0.000182517731622415, 0.000285999741436651, -0.0046873730721805, -0.000538701894388958, 0.00496798441467143, 0.999984092861543, -0.00563017897606512, 0.000182517731622415, 0.000285999741436651, 0.00111875352002455, -0.00350251892479254, -0.000809207750806885, -0.00306434787322795, -0.00414390464398228, 0.00112706647502884, -0.000176262706250605, -0.0013897939201936, 0.124663964271908
1605267767478516942, 2585a4ee18945f16741c010000000000, 710501dc07945f160f00000000000000, -0.00430038516627881, -0.00024596915660532, 0.00469339895668474, 0.999983674370477, -0.00570270532999246, 0.000321918643839472, 0.000162827599686045, -0.00430038516627881, -0.00024596915660532, 0.00469339895668474, 0.999983674370477, -0.00570270532999246, 0.000321918643839472, 0.000162827599686045, -0.00156757051402123, 0.00173019346779687, -0.000304270393675645, -0.00306018947886729, -0.00416124973738844, 0.0011341652130337, -0.000277261434824595, -0.00141945543743692, 0.12459914824718
1605267770578510887, 53e618a819945f16ab1d010000000000, 710501dc07945f160f00000000000000, -0.00445073999020304, -0.000494510426784729, 0.00481095731916818, 0.999983693989632, -0.00569944671885645, 0.000336818172357666, 0.000120894452883591, -0.00445073999020304, -0.000494510426784729, 0.00481095731916818, 0.999983693989632, -0.00569944671885645, 0.000336818172357666, 0.000120894452883591, 0.000558819317218336, -0.000573382480725015, -0.000454747129448627, -0.00306589706754015, -0.00414970054843493, 0.00113063983266543, -0.000355262350506062, -0.0013916213003125, 0.125290618622855
1605267773678432828, 10d370601a945f16e21e010000000000, 710501dc07945f160f00000000000000, -0.0049478318862539, -0.000603275554275379, 0.00484908423670523, 0.999983682403115, -0.0056985722324162, 0.00030682031990224, 0.000258965847566384, -0.0049478318862539, -0.000603275554275379, 0.00484908423670523, 0.999983682403115, -0.0056985722324162, 0.00030682031990224, 0.000258965847566384, -0.000379806384794516, -0.000272653078496474, -0.000536509202568795, -0.00307985247846135, -0.00414792326954278, 0.00112743987694611, -0.000184097832897789, -0.00138195767371728, 0.125406225656125
1605267774378415948, 74180c8a1a945f16291f010000000000, 710501dc07945f160f00000000000000, -0.00497139557186664, -0.000682680355004829, 0.00474740818923547, 0.99998353074277, -0.00572419501887089, 0.000322538014001405, 0.00026039170322321, -0.00497139557186664, -0.000682680355004829, 0.00474740818923547, 0.99998353074277, -0.00572419501887089, 0.000322538014001405, 0.00026039170322321, -0.000472119812354776, -9.3558119417134e-05, 0.000184330336991548, -0.00307676780081825, -0.00415106890119414, 0.00112696977679243, -0.000210664914702408, -0.00141064282009466, 0.125449694990834
1605267777478377706, 5c8f98431b945f162143010000000000, 710501dc07945f160f00000000000000, 0.0626263613575799, -0.0217497751146922, 0.000774949819784973, 0.999732930696958, -0.00142799513099147, -0.00320612549726097, 0.0228418228097939, 0.0626263613575799, -0.0217497751146922, 0.000774949819784973, 0.999732930696958, -0.00142799513099147, -0.00320612549726097, 0.0228418228097939, 0.206529765115357, -0.130926355787788, -0.0109321527722928, -0.00308157238636215, -0.00415067439018998, 0.00118346150705567, 0.000301839451470142, -0.000118026657175304, 0.125248197064297
1605267780578369504, 898357fc1b945f165844010000000000, 710501dc07945f160f00000000000000, -0.0238003248576977, 0.0554171967843972, 0.00192796085421573, 0.999948217263272, -0.0074305299312885, -0.00564681413041882, 0.00405752475309426, -0.0238003248576977, 0.0554171967843972, 0.00192796085421573, 0.999948217263272, -0.0074305299312885, -0.00564681413041882, 0.00405752475309426, 0.0743850997256578, -0.122051360200095, -0.0300588073874388, -0.00309495376891513, -0.00416717244890945, 0.00115916253129786, 0.000330493307434937, -0.00171247789675888, 0.124416647627032
1605267782278322345, d51194611c945f160345010000000000, 710501dc07945f160f00000000000000, -0.0363155606871478, 0.0538974746766247, 0.0333054792412006, 0.991800987100483, -0.0228155001552717, 0.0140279895308477, -0.124953873284887, -0.0363155606871478, 0.0538974746766247, 0.0333054792412006, 0.991800987100483, -0.0228155001552717, 0.0140279895308477, -0.124953873284887, -0.139565300364788, -0.323536629944747, -0.103154741147314, -0.00308359304199837, -0.00416733863926434, 0.00109451803811936, 0.00100136029782194, -0.00632860177572519, 0.125007930504224
1605267782878327495, 657639851c945f163f45010000000000, 710501dc07945f160f00000000000000, -0.0976557747815208, -0.194287182851722, 0.0397061733151948, 0.978210194888759, -0.0183374522027597, 0.0243308825326677, -0.205369327353408, -0.0976557747815208, -0.194287182851722, 0.0397061733151948, 0.978210194888759, -0.0183374522027597, 0.0243308825326677, -0.205369327353408, -0.109605713606581, -0.579480217294723, -0.160318503301882, -0.00310417870449609, -0.00418671680665658, 0.00109159351045776, -0.00484639709446275, -0.0194262296056092, 0.12592954919656
1605267783378310567, da51d1a21c945f167145010000000000, 710501dc07945f160f00000000000000, -0.214101963407374, -0.42047498991937, 0.0492524009758596, 0.965770215860997, -0.0259060535404943, 0.0231327320319306, -0.257063500432288, -0.214101963407374, -0.42047498991937, 0.0492524009758596, 0.965770215860997, -0.0259060535404943, 0.0231327320319306, -0.257063500432288, -0.367864951848584, -0.494735456702661, -0.0926559458054895, -0.00310222221723495, -0.00418314950906635, 0.00105841252885717, -0.00860176721340539, -0.0190876143935842, 0.126283969048442
1605267783778314000, 899194ba1c945f169945010000000000, 710501dc07945f160f00000000000000, -0.362144343553521, -0.62274133857182, 0.0322259062335181, 0.959483481854231, -0.0131354321686999, 0.0232366192670803, -0.280497714777965, -0.362144343553521, -0.62274133857182, 0.0322259062335181, 0.959483481854231, -0.0131354321686999, 0.0232366192670803, -0.280497714777965, -0.433764655481676, -0.503317067578229, 0.145418160130975, -0.00311006046038571, -0.0041960902071467, 0.00106506379788583, -0.00910758397350528, -0.0235122785007007, 0.126556595836141
1605267784178295976, 9703bad31c945f16c245010000000000, 710501dc07945f160f00000000000000, -0.538373618017088, -0.801314335326675, 0.0442021494108473, 0.954826680840323, -0.0176210807180173, 0.0146880121630976, -0.296276508296692, -0.538373618017088, -0.801314335326675, 0.0442021494108473, 0.954826680840323, -0.0176210807180173, 0.0146880121630976, -0.296276508296692, -0.321757034822764, -0.453020070145272, -0.0355481909173531, -0.00310177139297168, -0.00420336496639377, 0.00107628257162918, -0.00932171037730652, -0.0246589736396391, 0.126848017326022
1605267784378297693, 4b4dd4de1c945f16d645010000000000, 710501dc07945f160f00000000000000, -0.640451575898783, -0.902374763299917, 0.0352791032728409, 0.955406683047033, -0.0115131083683737, 0.0121604469741933, -0.294817980886773, -0.640451575898783, -0.902374763299917, 0.0352791032728409, 0.955406683047033, -0.0115131083683737, 0.0121604469741933, -0.294817980886773, -0.42635174330457, -0.464574842106574, 0.196703651798581, -0.0031228571138022, -0.00420782886869464, 0.00107199173356465, -0.0104160511841451, -0.0223907462668816, 0.126670341423691
1605267784878301984, a21be3571d945f162b94010000000000, 710501dc07945f160f00000000000000, -0.831715876695795, -1.15360778317294, 0.0288171054736013, 0.957581512214517, -0.00902756818884187, 0.00725327619413855, -0.287929749178523, -0.831715876695795, -1.15360778317294, 0.0288171054736013, 0.957581512214517, -0.00902756818884187, 0.00725327619413855, -0.287929749178523, -0.373054980070637, -0.667579625794949, -0.0401670686763527, -0.00310642612477978, -0.00419790297029606, 0.00108907412735358, -0.0117436900192872, -0.0247676029222374, 0.127817752917915
1605267785378286249, 06f7e5571d945f163594010000000000, 710501dc07945f160f00000000000000, -1.00070318367275, -1.4033680829276, 0.0355397687331882, 0.960313383146858, -0.0112557545455556, 0.0214578073687529, -0.277868811926734, -1.00070318367275, -1.4033680829276, 0.0355397687331882, 0.960313383146858, -0.0112557545455556, 0.0214578073687529, -0.277868811926734, -0.470989622612984, -0.432627695189967, -0.205003751690102, -0.00311660178029305, -0.00422499704396606, 0.00107394678227552, -0.0110501618190556, -0.0236079438981922, 0.128116057789202
1605267785878290302, 98c6e8571d945f163f94010000000000, 710501dc07945f160f00000000000000, -1.19558109750055, -1.61134657901327, 0.0395243643440148, 0.955529433232693, -0.0149036739245813, 0.0160046935721656, -0.294083716844748, -1.19558109750055, -1.61134657901327, 0.0395243643440148, 0.955529433232693, -0.0149036739245813, 0.0160046935721656, -0.294083716844748, -0.265078961492472, -0.40094751775039, -0.0276410618678119, -0.00311980248641858, -0.00420974297872246, 0.0010289949225421, -0.00905621742106304, -0.0231180291436835, 0.128095113053926
1605267786378274328, d684eb571d945f164994010000000000, 710501dc07945f160f00000000000000, -1.34736432663667, -1.84356055017726, 0.0283391084408639, 0.956933752247814, -0.0172033720377749, 0.0159320457198398, -0.289357923200028, -1.34736432663667, -1.84356055017726, 0.0283391084408639, 0.956933752247814, -0.0172033720377749, 0.0159320457198398, -0.289357923200028, -0.139232660783129, -0.520328574628248, -0.0596276145988405, -0.00307607459489505, -0.00424467290771413, 0.00099442564576292, -0.0108895416736064, -0.0213394893132211, 0.132500267697182
1605267786878278381, abfd76731d945f167894010000000000, 710501dc07945f160f00000000000000, -1.48201360398639, -2.09426744200878, 0.020748751727559, 0.957794787628338, -0.0204708418509358, 0.024621150202478, -0.285663943102049, -1.48201360398639, -2.09426744200878, 0.020748751727559, 0.957794787628338, -0.0204708418509358, 0.024621150202478, -0.285663943102049, -0.298102300466689, -0.60608881276627, 0.144463776801368, -0.00308089617847449, -0.00425976839279639, 0.000999665518466941, -0.0110166151600313, -0.0188797198062133, 0.128765657206224
1605267787378240472, 5bc611911d945f16aa94010000000000, 710501dc07945f160f00000000000000, -1.63376427186475, -2.34364622075214, 0.025369571729961, 0.957997048961659, -0.0178833586477259, 0.0303282754975842, -0.284608565172543, -1.63376427186475, -2.34364622075214, 0.025369571729961, 0.957997048961659, -0.0178833586477259, 0.0303282754975842, -0.284608565172543, -0.40576250047279, -0.443884279480279, -0.0160258707301865, -0.0031201777327012, -0.00427442323956297, 0.00099189961381533, -0.00881569614549522, -0.0169385859540531, 0.127253498105994
1605267787978224403, 9cd607b81d945f16ea94010000000000, 710501dc07945f160f00000000000000, -1.78560340307877, -2.58832973112822, 0.0436660349126954, 0.964239253038185, -0.0151535965059723, 0.0194012267298643, -0.263887521142391, -1.78560340307877, -2.58832973112822, 0.0436660349126954, 0.964239253038185, -0.0151535965059723, 0.0194012267298643, -0.263887521142391, -0.152609399101695, -0.258693109638848, 0.0460714928164137, -0.00312396969891742, -0.00423973118260875, 0.000993527977191817, -0.00864024102896839, -0.0171578860253008, 0.12685336269552
1605267791078176385, bb88ec6d1e945f161d96010000000000, 710501dc07945f160f00000000000000, -1.78240437830232, -2.70873135327896, 0.0378396856549827, 0.97767620816293, -0.00681199132730544, 0.017189285981901, -0.209302071690049, -1.78240437830232, -2.70873135327896, 0.0378396856549827, 0.97767620816293, -0.00681199132730544, 0.017189285981901, -0.209302071690049, -0.00701145183726656, -0.0136405476367632, 0.00502762679359903, -0.00311846608441861, -0.00420207735865867, 0.000996622987308013, -0.00681118855546393, -0.0183433514785804, 0.126463507750091
1605267793478145725, b7518efd1e945f160e97010000000000, 710501dc07945f160f00000000000000, -1.87609275399592, -2.99046644881308, 0.0129691356345894, 0.977572369120617, -0.0320492507977114, 0.034109959980817, -0.205332947393543, -1.87609275399592, -2.99046644881308, 0.0129691356345894, 0.977572369120617, -0.0320492507977114, 0.034109959980817, -0.205332947393543, -0.330286171628684, -0.648139718527495, -0.00124086941415516, -0.00313452628988109, -0.00420883800645419, 0.0010155377689048, -0.00599708026945092, -0.0203381344578694, 0.127031993443994
1605267793978126413, 944c6e1e1f945f164497010000000000, 710501dc07945f160f00000000000000, -2.03512917939006, -3.23145682039555, 0.027995191859147, 0.977530823927717, -0.0334738019762334, 0.0222150135894912, -0.206928697921954, -2.03512917939006, -3.23145682039555, 0.027995191859147, 0.977530823927717, -0.0334738019762334, 0.0222150135894912, -0.206928697921954, -0.319989667909148, -0.395815550828864, 0.0443355237205596, -0.00313657711014185, -0.00418669586983876, 0.00100419650399899, -0.00606060668779277, -0.022091524118316, 0.12710126570482
1605267794378128177, 13a174321f945f166997010000000000, 710501dc07945f160f00000000000000, -2.14794242314643, -3.46017773732666, 0.0465055820052182, 0.979964107582421, -0.0239055815965206, 0.0203989803603046, -0.196679314161362, -2.14794242314643, -3.46017773732666, 0.0465055820052182, 0.979964107582421, -0.0239055815965206, 0.0203989803603046, -0.196679314161362, -0.289959548166615, -0.535063441319276, 0.164328651682238, -0.00314243902184625, -0.00418402068956204, 0.00101530799589428, -0.00577679146298454, -0.0219606369667445, 0.127089297196009
1605267794878130561, 32ae17ab1f945f1672f0010000000000, 710501dc07945f160f00000000000000, -2.28797897310061, -3.74580103322945, 0.0409865895948553, 0.98085516366839, -0.0156005982961751, 0.0178346798789129, -0.193291731409999, -2.28797897310061, -3.74580103322945, 0.0409865895948553, 0.98085516366839, -0.0156005982961751, 0.0178346798789129, -0.193291731409999, -0.317332441274211, -0.813007146086378, -0.0447604142834446, -0.00313785303741775, -0.00416274725729047, 0.00102660130120261, -0.00565067588122918, -0.0227900937270792, 0.127870754407829
1605267795278111106, ecfa1bab1f945f167af0010000000000, 710501dc07945f160f00000000000000, -2.42648056939465, -4.00154634397636, 0.0444318369771163, 0.980751097160742, -0.0189967446312206, 0.0151641806040376, -0.193743275336275, -2.42648056939465, -4.00154634397636, 0.0444318369771163, 0.980751097160742, -0.0189967446312206, 0.0151641806040376, -0.193743275336275, -0.317347391963869, -0.628663747224136, -0.0219025718066034, -0.0031339148821608, -0.00418157674896892, 0.00101849387942229, -0.00520277408514545, -0.0238692363865715, 0.128778557993148
1605267795678124315, 06bd1eab1f945f1682f0010000000000, 710501dc07945f160f00000000000000, -2.56791188875729, -4.24962486821117, 0.0308791184462343, 0.97833925532012, -0.0260795539517214, 0.018842549271823, -0.204492338981915, -2.56791188875729, -4.24962486821117, 0.0308791184462343, 0.97833925532012, -0.0260795539517214, 0.018842549271823, -0.204492338981915, -0.305976945042371, -0.605729093676188, 0.00205623533605273, -0.00313809259046587, -0.004188888455865, 0.00100280882414362, -0.00493560310903246, -0.0247834717560235, 0.129550281724256
1605267796078080541, 333b21ab1f945f168af0010000000000, 710501dc07945f160f00000000000000, -2.67038953172143, -4.52032224534179, 0.035264016418073, 0.980892610190796, -0.0136163504420534, 0.013120916439353, -0.193628830047387, -2.67038953172143, -4.52032224534179, 0.035264016418073, 0.980892610190796, -0.0136163504420534, 0.013120916439353, -0.193628830047387, -0.332911424048895, -0.443959826888905, 0.141218023976695, -0.00312749093983824, -0.00419397607912444, 0.000998811045424558, -0.00498938211908861, -0.0255494652950123, 0.129466169212648
1605267796478081828, 6eebdbaf1f945f1696f0010000000000, 710501dc07945f160f00000000000000, -2.76906483106859, -4.76656336459872, 0.0308342114477096, 0.980842295969807, -0.019533463999742, 0.0230886674339769, -0.192441543480026, -2.76906483106859, -4.76656336459872, 0.0308342114477096, 0.980842295969807, -0.019533463999742, 0.0230886674339769, -0.192441543480026, -0.379373027357501, -0.667395900499947, -0.177294866278296, -0.00311393533514367, -0.00419815081756606, 0.00101655898921094, -0.00476498552053207, -0.0245048149282686, 0.129724327618393
1605267796878083354, 764dd0c81f945f16bff0010000000000, 710501dc07945f160f00000000000000, -2.8759252050461, -5.01657094831862, 0.0273516808888495, 0.978663970538308, -0.025273717670912, 0.0158640377526226, -0.203288967412083, -2.8759252050461, -5.01657094831862, 0.0273516808888495, 0.978663970538308, -0.025273717670912, 0.0158640377526226, -0.203288967412083, -0.225421282204941, -0.620523747240674, 0.0439996545866835, -0.00310706241290258, -0.00421626118947588, 0.00104628320937582, -0.00534911042651707, -0.0243757863096478, 0.129542915194073
1605267797278064138, e673eedf1f945f16e7f0010000000000, 710501dc07945f160f00000000000000, -2.98376712937736, -5.28494551294654, 0.0355962805075055, 0.978532417032145, -0.0259131002341622, 0.0232392377979378, -0.203132365417368, -2.98376712937736, -5.28494551294654, 0.0355962805075055, 0.978532417032145, -0.0259131002341622, 0.0232392377979378, -0.203132365417368, -0.118186460372457, -0.64566679735717, -0.183365445138979, -0.00311860661600258, -0.00418375369860938, 0.00103917890772987, -0.00596157851750307, -0.02411068012532, 0.129123759901146
1605267797678065664, 6ad095f71f945f160ff1010000000000, 710501dc07945f160f00000000000000, -3.06060503992745, -5.55817427489997, 0.0272380198856045, 0.985380384027426, -0.0218903133904942, 0.0181702190012658, -0.167976653422664, -3.06060503992745, -5.55817427489997, 0.0272380198856045, 0.985380384027426, -0.0218903133904942, 0.0181702190012658, -0.167976653422664, -0.247561443777697, -0.650761880315044, 0.117124520607992, -0.00311703755082072, -0.00419098431307076, 0.00106592680666932, -0.00545861258409206, -0.0240996806153128, 0.130137714332014
1605267798078046686, 0a4a261220945f163bf1010000000000, 710501dc07945f160f00000000000000, -3.14966705914796, -5.81526096842896, 0.0310860233578504, 0.985645008353429, -0.0260659791508114, 0.0205520396594419, -0.16553578436313, -3.14966705914796, -5.81526096842896, 0.0310860233578504, 0.985645008353429, -0.0260659791508114, 0.0205520396594419, -0.16553578436313, -0.186623801632648, -0.595065080681542, 0.0150812567074679, -0.00311799564302224, -0.00416953354851944, 0.00105697101852903, -0.00495484601888548, -0.0239621907181073, 0.130813668964187
1605267798478048211, fe86242a20945f1663f1010000000000, 710501dc07945f160f00000000000000, -3.26736548442457, -6.10286988378698, 0.0147372989988925, 0.98596276910033, -0.0285133478065018, 0.0230479924958831, -0.162890137782451, -3.26736548442457, -6.10286988378698, 0.0147372989988925, 0.98596276910033, -0.0285133478065018, 0.0230479924958831, -0.162890137782451, -0.18073154803091, -0.834141998276848, 0.0785411353582018, -0.00311719626355906, -0.00415223986022475, 0.00105945428152535, -0.00462252154420896, -0.022720626716667, 0.131093896993642
1605267798878049499, 370a434020945f1687f1010000000000, 710501dc07945f160f00000000000000, -3.37129248446256, -6.3670813125662, 0.0205239778512535, 0.98640528622547, -0.0239419512313198, 0.0220771674053764, -0.161071390870766, -3.37129248446256, -6.3670813125662, 0.0205239778512535, 0.98640528622547, -0.0239419512313198, 0.0220771674053764, -0.161071390870766, -0.359934833377776, -0.550516021971186, -0.014420473045958, -0.00312067900746421, -0.00415613858179324, 0.0010404261955124, -0.00410412211008507, -0.0228284225975012, 0.131309964693434
1605267799278015977, 9120d55c20945f16b8f1010000000000, 710501dc07945f160f00000000000000, -3.52060551307864, -6.61017649121371, 0.012324940364276, 0.984461796610626, -0.0227718134326337, 0.0199081065435612, -0.172974225886463, -3.52060551307864, -6.61017649121371, 0.012324940364276, 0.984461796610626, -0.0227718134326337, 0.0199081065435612, -0.172974225886463, -0.528640658738264, -0.616891704166484, -0.0400789249257029, -0.00309459206558431, -0.00414893405610499, 0.00100876748721774, -0.00314136642011369, -0.0221000921904761, 0.131974664122612
1605267799678016073, 6b20497320945f16dcf1010000000000, 710501dc07945f160f00000000000000, -3.67843025066201, -6.85289405582845, 0.0192059137254971, 0.980246804338985, -0.0265869831567976, 0.0129214947072766, -0.195556564411323, -3.67843025066201, -6.85289405582845, 0.0192059137254971, 0.980246804338985, -0.0265869831567976, 0.0129214947072766, -0.195556564411323, -0.212265116550565, -0.620205469784675, -0.0384925133944659, -0.00310198562763718, -0.00414863400738078, 0.00102239285777088, -0.0018072302462801, -0.021459716708238, 0.130856232959299
1605267800077995187, c2795b8c20945f1608f2010000000000, 710501dc07945f160f00000000000000, -3.81326708157606, -7.10200809461427, 0.0185246977026914, 0.976059699965948, -0.0283238478899799, 0.0202614965799663, -0.214696747761656, -3.81326708157606, -7.10200809461427, 0.0185246977026914, 0.976059699965948, -0.0283238478899799, 0.0202614965799663, -0.214696747761656, -0.330627721145122, -0.656946334378366, -0.00665455440674197, -0.00309379717430684, -0.00416390744505106, 0.0010163749385025, -0.00218468455504533, -0.0216923167364057, 0.130057767282573
1605267800477995044, 2fb5caa120945f162cf2010000000000, 710501dc07945f160f00000000000000, -3.92124269736409, -7.35866636167299, 0.0212648318428289, 0.977947008568448, -0.0215739695892295, 0.018945680398914, -0.206870185049494, -3.92124269736409, -7.35866636167299, 0.0212648318428289, 0.977947008568448, -0.0215739695892295, 0.018945680398914, -0.206870185049494, -0.322240020115906, -0.554037167450273, 0.0410507095298302, -0.00310017562886927, -0.00416702743452453, 0.00100040485874964, -0.0041123942251974, -0.0224147046410769, 0.129215569235911
